V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
3.43806628017678,62.8474339520424,34.2673749229467,5.0378679715423,14.6495801793114,11.2230939801563,6.71058174167834,19.305331985958,6.01029170600913,0.470670470594596,16.5547385340322,0.165233816781089,54.7751371027723,13.5018893492418,15.2000305151269,16.3908720742477,11.2984527666337,5.28824186799695,0.302791770597595,7.32595658064289,12.5311370395457,3.39764706608456,16.0743782315771,2.87087547651549,38.3163922325805,2.92621854202545,2.47702194946229,25.6600340867577,21.2233426098204,8.17826198130073,47.4577726013883,7.56443944654641,0
10.9892814625632,10.3964229227802,6.13108496305059,9.32545653989004,10.3654833301574,5.49798387665034,14.1414471559981,12.1087706187102,66.1701699400123,4.39402891112355,19.8124610810123,13.1568666950189,7.75538457455462,12.9700333955814,17.181212163633,7.26519080656108,16.5658494889236,14.0524842929557,65.1449734281624,4.37616342192025,0.682827534790053,5.93227872179135,10.2176626776349,9.9825957066243,0.0599526354120639,8.70773735620859,12.5895245785073,3.88989478662393,48.7692330597324,17.3642437214629,0.766817751445487,5.06698650520809,30
15.5414244030266,0.123938309904428,6.13209244209752,20.0769522728157,14.1429761980588,8.68857382239572,16.279899647218,11.1735462138103,13.582931401967,49.6423979819203,38.7259765971541,59.3704055157948,15.3163737354049,34.1194397776025,29.4202578978185,13.36105521104,14.5764470535267,41.2271514672902,8.08693168110832,62.7734491158056,38.085635345924,1.57761781136025,5.7329870472275,13.4071734081753,16.4568444484957,6.54679868656635,6.36652183049227,5.68594634949658,13.9991739761355,9.27088812267626,11.3162425510213,54.2211940226225,0
14.8775527430023,0,5.83048904225676,10.7560699452581,10.011962907533,8.24408027777234,17.2382187282875,9.96917065101704,12.4753960088101,10.7005618753336,3.76147290989604,22.921146242227,15.3302975280445,8.91019812935842,19.0574939754799,10.8088629780554,15.0290532723453,7.41804981980368,103.312061998031,4.84205106899341,1.06113709644964,1.35688498083061,6.90843410588184,14.8969290677847,5.07409244860495,6.99306108695508,8.21306374694752,7.01017208592322,14.9534624853838,11.1498785594989,12.2578652188967,8.00323630806886,0
12.5891520514528,0.416449766613667,3.9945220641725,1.4808292567964,7.41054395648922,22.7387003400623,9.54973158019252,9.10024637422947,6.8186146322458,45.6719064044604,4.18826454706132,22.7811838544725,22.1256887118679,43.5127577378586,25.7969012713721,0.678292294001244,13.5757251856744,52.9287119193379,15.0030482462894,0,29.49478511317,0.528639444310149,10.1380046616491,5.27534026133089,0.0329696827269699,32.6122105577826,15.5383958840748,47.5434999841312,15.0991043483694,4.97844462091761,21.8672135435558,15.0561824435184,30
9.37559188308456,3.84361508673037,16.2629539476714,33.8523873105363,65.184595665749,12.9691273420654,23.8785299717934,16.5554248941071,19.1058077672762,12.6429095864708,27.1512178717079,34.0559626958514,18.9010619477656,37.2814224812641,26.1245620609269,9.50540429684417,19.7552722666302,17.8694674454284,7.8606912415824,3.20782687617701,40.7400450736635,10.0987641180893,39.0569717362167,2.55757850582606,6.37143982282976,12.2046091326613,7.38738948968994,19.1218686179986,10.6330049614181,12.0698980611852,15.6158206120819,7.08464352557457,-15
10.2192249937187,6.19275164817227,0,47.3732359592886,16.52413359135,11.1152909686183,15.7140372698769,20.1170084938794,9.3801409464599,13.3797066434431,14.3802704111944,33.354531243065,18.0429994363511,21.1754491540244,23.6724920890641,4.50775805708013,25.9927227904684,16.0758793729049,10.1111688700393,1.62903576874413,8.21987733160635,6.6960506480388,39.0569717362167,7.02826946955667,1.59402379137626,11.2690497566161,14.6196381201413,20.6359662445506,10.0366134968211,11.3249499796599,14.761120954144,89.5746042856617,-15
13.2353994644915,10.6448715531098,10.3021962426241,11.7264981762521,21.2291889349018,29.5067677867612,14.0968216935109,10.318613578288,17.2403967245531,33.7161516400712,8.24596270853505,18.7380128424524,20.4130471359101,7.18497382266944,17.1415980112565,12.2201536569195,23.5615429584553,14.0385220939731,3.33983515264567,9.44722760549099,12.9461254549185,0.71108570147214,49.5862543911093,16.7258441643397,4.96255246968338,30.963030815451,3.63358432546332,12.4902697613869,26.769527214213,10.7923464960033,12.9455620281284,22.7946519764886,30
13.2092513616742,0,1.0090369504684,11.456020657938,19.3765116598243,5.18604167184457,13.2750435979711,12.645156857551,12.0395758578245,12.7589089135,6.15603212179568,18.8886740520258,21.6064632994148,6.73333483504504,19.8955469646373,10.2971346425372,24.6967075171336,15.1430745760715,28.5068084215171,9.80355458091236,12.0136299068935,33.4026341080868,17.7828509371954,8.68536383433322,1.31449624310617,5.49057002072447,6.72221747918149,13.5526714089271,14.7993916862356,11.5679044016051,13.9767525507804,19.1598384216295,30
5.99354293378523,0,0,0.886383390866754,11.798903560783,10.2896045282731,4.76794722569085,32.4722734546642,0.140276625120939,7.85313064613896,56.2247560261815,11.877570057644,3.12531673964962,0,74.4318599322078,0,7.65772678409703,6.27825303524104,0,1.99945712270705,0.467323439230393,0.648817691137148,44.2181825025344,20.2162438648032,0,0.881243436638868,23.1749082803634,28.1534914073026,2.71000637776293,28.000980522839,9.86589788813798,1.02474739570834,15
11.1050901885329,80.5069120505715,19.8039414116313,7.53216854895887,4.80866675548292,7.50407847366133,10.9072983187473,12.0047327493042,15.0958836740856,7.98174848501702,32.2796071709498,47.6250164203823,15.1927644654526,14.3809601595198,10.4120222876441,6.25768415907902,10.7432844915351,15.521140798228,9.8181445067268,58.9857994545671,7.90345881109208,14.5552554284849,1.52500207810964,35.6060586169164,11.9384500032124,7.46077422343688,2.58305701535019,8.97640065486733,9.65821452109348,7.99227224471103,7.41754462113729,3.07234485800276,-15
0,6.5943293689116,11.5359271517444,23.3709922898696,1.34704346199317,4.84812495625974,5.59009535401726,38.8350929122468,10.7313235661506,10.89404015783,0,82.0715813087771,2.64127638860476,30.9284216526533,0,1.09197893498727,1.11501060200229,27.9319410895377,67.1471117207,3.33999557378935,0.828354404901421,2.36342013407512,8.79849913041908,2.43678803543553,40.554268154865,33.1126490005896,0.0392433175700908,10.8802722390475,0,6.5494178123068,0.477195406988702,0.595860178404657,0
5.0265505113833,0.038375697554013,14.457020802008,8.82967033524591,31.5408990056314,0.0152593744291478,19.2405133923402,71.4970828125226,20.3282604108009,9.03572194738923,0,46.7174939731991,15.5041316958166,33.5694496950488,0.573952238103754,9.87629049420449,0.825393298023758,8.22013387295804,13.1220173010525,2.25878886656948,41.475143022328,0.613390047541121,0,7.96164713982785,42.1575329305194,3.19093239250132,0.290693993956621,13.0543048580201,1.65009978158607,1.05673858400263,0,65.9582710052669,-15
1.28344178273795,1.17376527405549,477.601963809483,0,15.4190787596399,6.54500141923473,0.806784237174417,0.751048828012881,3.1672997637314,26.856081206317,0.313755583278548,0.971251269842052,0,0.828449470150273,35.3889944563219,0.388312940287651,4.8797774460324,0.486322694046629,0.867362975698247,0.927275808549204,0.758532681052847,6.26084449656582,18.7606904024926,3.60261519855877,2.60172038686802,40.3712889812734,12.3157408789304,21.4442583549698,8.86947520312844,7.54330321870096,48.1622122475706,0,-30
111.882664482647,16.8094239099855,341.979316138216,2.12014874652315,18.7190964082522,20.6575040266041,18.5682721900642,62.9488726494711,14.4614707824781,60.2894159372959,5.8304863775632,17.0934285308399,17.2425103932407,20.8868758376882,29.8165022247412,14.3518615291943,26.4902344558724,11.3206988435069,19.6803142731697,13.8100665827934,34.7777820676649,28.3871440308415,39.8498442024643,8.5937373058195,48.9353551475011,12.2104652007774,9.86964422246159,20.8268034721879,22.928522110949,41.6994911946217,14.262858794852,4.36069145452085,30
17.5520714001939,14.3415653236655,9.55000795569046,0.442106485043002,10.2355396094926,16.2159176046123,16.4821322900036,7.96743792599314,5.9687306069576,30.8723013474054,0.342013930140369,53.7735802058842,13.6966161293224,11.3556075668955,15.8482516777535,12.510171712012,12.8277818200795,3.43052006965353,13.8649511051861,0.849143292071407,41.0167616715075,8.8292728086492,19.1926618141955,0.938964131755743,0,42.8994292466799,6.5409774856541,21.5408637893209,0.737624215601917,7.25351339665313,2.03170418637791,0,0
19.0632111792816,14.6758221542486,7.94957669843793,0,9.32180313169918,9.34588014188249,16.9624133835925,6.94290620115822,8.2995283288607,9.10647571905414,0.646100814787285,11.3869652128493,10.715321217362,15.2909794300522,14.8409016321107,14.3192113876063,16.8781732793463,3.86846675351003,13.8955385030615,0.645328425654372,11.412455684513,7.31564049386786,24.284670700269,1.68851952950879,14.737115199122,26.2750773465472,6.21016713842341,8.22335507400828,0.660303013142985,3.82162784119194,2.66522667217124,0,0
5.69420937937927,61.1974523027836,44.1262503918107,1.19711964968917,3.09748918435155,0.721065605497799,12.2793350307901,13.995358360035,6.32357622898119,5.45883812726565,9.52574504374644,5.49740051158278,8.94735849954426,4.24690008934548,15.6278256481438,19.0877563050724,15.4477303437477,6.41079437718879,24.7352691011395,27.5233649118085,4.38456800746504,41.7624871258996,11.4761989096422,31.0395882398377,31.0651655088433,4.55873305044857,25.4740184916465,8.40158500209859,5.82973253500008,0.176862495802932,35.8630135626996,0.206265208864211,15
8.11721793179646,10.7205714018318,0,2.99551337902572,17.2199777830383,4.40955514522467,62.0886618079288,7.93124300779717,14.2160132759544,1.00699893548832,0.274358517309172,8.79867486048742,5.11961244047814,8.70728264069689,20.2728185796508,2.96194972263696,7.88349697947383,0.468509867792836,0,30.7047288154214,5.29994791068833,2.05129000569913,6.16154370822046,0.519022456618079,0,1.79171402422111,0.180809768846934,9.84477804621108,0.795292189112991,43.6045127543086,0,9.19987618444584,30
13.4742740336732,56.4658065363411,3.64615289943496,30.9067919984317,25.8223395497663,12.9354040086302,22.9696289088412,23.0070349082852,23.3932364131778,11.5780044191566,6.99596043702042,19.5653381608269,13.8701454630264,19.3407465472599,25.8429581219097,17.8719313662166,21.977133060537,22.1391211092629,7.48022601199042,10.0918258031902,7.23879793231481,11.0578286551835,13.2379542824112,0.101028624127103,26.2485335192172,3.51437200444121,9.5644334479823,26.2257181800823,5.67852490011845,16.0268840577986,3.81390164323272,50.0201747010696,-30
10.5331504727927,17.2029277548009,0.701003780264176,7.60957711014954,17.5245741147305,14.5978131943999,14.3346713511277,18.1561629338929,15.2675194137272,18.1624373835342,1.40163488620232,11.7062295574375,7.74176803956228,12.7769879710291,11.0892963240676,10.4545831965124,14.7426995668121,15.2248845993254,23.498090147484,7.50358799646277,14.6424304573469,7.57483008183545,8.61600150815085,0,17.6325253174181,0,8.55332344960695,12.4630335577946,1.5498731111901,9.18735039443988,27.30601247069,8.12882222758237,15
7.92835215073891,0,0.359953006732671,9.61110992165437,45.0640651596802,5.78140079215641,7.95467203534918,1.29706594223711,52.7199371349988,54.7338195535738,2.55239385584075,12.7040718138352,6.34158398074132,26.1359099035432,12.5547447571379,0,62.0295233750803,0.574730032411293,19.3403862331833,18.7207321731084,7.74925610907869,0,3.36144489541322,7.00940247959482,0,0.810290406186557,8.12282800922153,10.2589104486124,0.967116293720167,2.36594784648417,8.37441760062631,0,0
5.867865965476,0.936140289854954,0,9.75112451958759,6.50281511039633,4.81375814209746,7.66940872814914,0,10.112327750326,54.7338195535738,2.70753583321949,10.0930352912903,3.77617726723618,6.7798975223223,10.7108185347347,0,8.69310914388738,35.3675028419404,19.9280165853984,5.57122056393972,6.37595719489084,0.726752398571295,3.43704455189923,7.08325731717252,44.2331358590266,33.3486023603672,6.5207784090314,2.63707807510808,0,33.6005600935625,7.65654655492143,0,0
